4.62045525	56165924	3028	0.9999999999999999
4.65995625	56165927	3028	0.9999999999999999
4.646395650000001	56165932	3028	0.9999999999999998
4.71527935	56165938	3028	0.9999999999999999
4.685347549999999	56165948	3028	0.9999999999999999
5.4109044	56165950	3028	0.9999999999999998
4.6496968	56165957	3028	0.9999999999999999
4.65244005	56165964	3028	0.9999999999999999
4.654880049999999	56165967	3028	0.9999999999999999
4.51741835	56165986	7059	0.9999999999999944
4.85679885	56165992	671	0.9999999999999913
4.5769496	56166017	2005	0.9999999999998048
4.5301614	56166041	11273	0.9999999999997441
4.695606700000001	56166827	3028	0.9999999999999999
4.83188535	56168763	11664	0.9999999999997656
4.7226048	56169407	2040	0.5228537700743419
4.5982232	56169407	6700	0.5127728186594732
4.511889	56169413	10167	0.5212570161993596
4.5633883	56169413	8275	0.5049192694141549
4.4740787	56169422	5767	0.4444947564984894
4.6231666	56169422	374	0.4328503570979477
4.620059	56169425	10607	0.5776640977271127
4.7735057	56169425	8204	0.5671691459747632
4.563663249999999	56169429	343	0.9999999999999901
4.8172097	56169430	9979	0.9999999999998992
4.8299193	56169435	4760	0.9135663281048936
4.8381119	56169435	9527	0.9099711978566404
4.53088475	56177932	68742	0.9999999999999576
4.7658	56178883	70893	0.7764250578294263
4.6686873	56178883	65193	0.7925011149823586
4.7271819	56179430	6351	0.5322160618220854
4.6519284	56179430	5826	0.5056514298785473
4.68540955	56179433	819	0.9999999999999992
4.6963344	56179434	6351	0.5303466456806435
4.6563993	56179434	7930	0.5258243298350933
4.541392800000001	56179440	7896	0.9999999999999933
4.7654405	56179445	9328	0.9999999999999944
4.7485578	56179451	11434	0.9999999999996307
4.77339675	56179454	374	0.9999999999999998
4.6079993	56179455	3474	0.4440372868875663
4.7200718	56179455	374	0.4448948671821234
4.37387515	56179456	7954	0.9999999999999761
4.4332252	56179457	7954	0.6264374505920028
4.5200901	56179457	8185	0.6138082794687083
4.3604631	56179458	7954	0.9999999999999762
4.50835395	56179461	9022	0.9999999999993368
4.5460234	56179464	7055	0.999999999999885
4.50065425	56179465	6308	0.9999999999999917
4.72976205	56179466	10639	0.9999999999999836
4.65735795	56179468	10167	0.9999999999998876
4.5052438	56179469	10639	0.6174438557419799
4.5810194	56179469	5771	0.5834509147088176
4.4389114	56179470	2582	0.5416676735149595
4.4054604	56179470	8503	0.5490727729473643
4.5322204	56179474	11524	0.9999999999998346
4.5690205	56179477	3028	0.9999999999999999
4.65690825	56179478	1956	0.9999999999995894
3.5633516	56179485	9915	0.6467499436374211
4.5691442	56179485	10443	0.6403522205929949
4.70143005	56179486	9915	0.9999999999999458
4.9189863	56179489	343	0.9999999999999902
4.5712852	56179490	6517	0.6348297656366413
4.5667052	56179490	9693	0.6351680047913569
4.6265249	56179491	5507	0.5142132228041224
4.867485	56179491	11955	0.5067694428176247
4.49142	56179492	298	0.9999999999997908
4.5074697	56179493	3764	0.6648258136375279
4.6408567	56179493	3900	0.662489772996025
4.5689993	56179501	8830	0.9999999999999755
4.65414	56179503	695	0.6397470835118904
4.6471024	56179503	8655	0.632837848309779
4.7392359	56179510	1192	0.9999999999999776
4.8040209	56180577	695	0.4986139559706111
4.6297555	56180577	7847	0.4931506791979029
4.718642750000001	56182607	74728	0.9999999999999896
4.617213749999999	56189543	3028	0.9999999999999999
4.6410871	56195018	11406	0.9999999999999714
4.516486649999999	56195019	9601	0.9999999999999916
5.0662439	56196460	6956	0.9999999999999825
6.47967885	56200564	374	0.9999999999999998
4.801549	56204615	5097	0.8111412444189133
4.8646097	56204615	10658	0.8188732851675689
4.737232000000001	56209221	67013	0.9999999999999686
4.9539089	56209228	63965	0.9999999999999993
4.6330292	56209240	63965	0.9999999999999993
4.8038497	56209241	64008	0.9999999999999993
4.63614725	56209244	64008	0.9999999999999992
4.6758554	56209253	64008	0.9999999999999993
3.9469612	56209300	75477	0.7173387059870904
4.358377	56209300	73479	0.7340997038054015
4.5346463	56209306	73409	0.9999999999999934
4.44771555	56209307	73409	0.9999999999999936
4.420913199999999	56209308	73409	0.9999999999999936
4.48453	56209309	66020	0.5694125295584954
4.4047236	56209309	76231	0.5649941087743739
4.63792585	56210037	66285	0.9999999999999989
4.62778995	56210064	72245	0.9999999999999651
4.9816499	56210066	66217	0.9999999999999957
4.61471295	56210068	66285	0.9999999999999989
4.9620175	56210091	64324	0.9999999999987945
4.721009	56210108	63884	0.9999999999999989
4.69814135	56210114	71886	0.9999999999999878
4.792832600000001	56210144	74257	0.9999999999999891
4.63154675	56210205	71939	0.9999999999999891
4.4109502	56210239	72471	0.9999999999999214
4.2674377	56210334	64635	0.9999999999999996
4.7779629	56210336	64635	0.9999999999999996
4.6527193	56210885	6921	0.9999999999999765
4.6770594	56210889	3028	0.9999999999999998
4.636207349999999	56213402	8204	0.9999999999999987
4.589119	56219926	64008	0.5705345502330893
4.6556377	56219926	63891	0.5462668266457064
4.54187035	56220540	5473	0.9999999999999961
5.157867	56220558	4317	0.9999999999997446
4.919313450000001	56220559	5576	0.9999999999999987
4.614753500000001	56220562	2964	0.9999999999999998
4.41354205	56220570	9630	0.9999999999999716
4.3940563	56220573	8402	0.5968594277444221
4.4954338	56220573	6252	0.6030119166948812
4.42079185	56220576	3484	0.9999999999999682
4.7291198	56220580	3028	0.9999999999999999
4.220943	56220589	8384	0.6894701805389002
4.3709145	56220589	3484	0.6910565577934512
4.4920297	56220591	8402	0.6404604632642688
4.5912924	56220591	3028	0.6105834420288125
4.545044900000001	56220595	9613	0.999999999999964
4.3609943	56220601	8840	0.6028178084050022
4.5013041	56220601	3279	0.6060999316149261
4.7264075	56220605	374	0.9999999999999998
4.71418665	56220606	8664	0.999999999999987
4.63707425	56220608	839	0.9999999999998986
4.556876900000001	56220613	3028	0.9999999999999999
4.5617938	56220618	7958	0.5997063935150001
4.6783748	56220618	10517	0.6002466628802149
4.62381055	56220620	5490	0.9999999999991613
4.8531914	56220627	4930	0.999999999999942
4.57511185	56220628	6949	0.9999999999999905
4.644587749999999	56220632	3609	0.999999999999805
4.537448400000001	56220645	5696	0.9999999999999792
4.56622765	56220651	3028	0.9999999999999999
4.83495975	56220661	8101	0.9999999999999688
4.1176243	56220662	352	0.5997323990652121
4.5038829	56220662	6351	0.6494878911710044
4.7533326	56220669	3028	0.4899293554776204
4.6231389	56220669	8275	0.5006460249980144
4.59176565	56220676	8512	0.9999999999994964
3.7346698	56220679	5767	0.9999999999999977
4.7575269	56220685	3474	0.5568756259802097
5.0223551	56220685	6028	0.5689448855915646
4.7313704	56220688	1783	0.6195890985032649
4.6430535	56220688	12158	0.6445491790572215
4.70646545	56220703	5557	0.9999999999999767
4.6840119	56220705	9567	0.7728136666510569
4.4524579	56220705	158	0.7728043568792934
4.5457523	56220708	3028	0.9999999999999999
4.6028323	56221209	64851	0.9211027664552079
3.9029624	56221209	63750	0.9193659526819897
4.56836605	56221438	71466	0.9999999999999406
4.6463447	56221448	63036	0.7100927750993462
4.1603842	56221448	75550	0.7085173085273677
4.5800033	56221450	75600	0.7457965256280703
4.2888727	56221450	73670	0.7585170653574349
4.708178	56221453	63036	0.5300904121157911
4.6461921	56221453	75600	0.5254886206497241
4.5865989	56221495	66358	0.8109896797913426
4.009161	56221495	76146	0.8007785160353172
4.5909758	56221513	72590	0.6933423701795403
4.4382296	56221513	70621	0.6712322147281725
4.7249253	56221545	63479	0.9999999999999972
4.6775293	56221548	63479	0.9999999999999972
4.708106949999999	56221549	63479	0.9999999999999972
4.46397305	56224389	10216	0.9999999999997498
4.7482266	56224403	2964	0.4935059032336432
4.6851959	56224403	7847	0.5022062807074812
4.90817045	56224613	9247	0.9999999999998673
4.64887405	56224627	4910	0.9999999999999939
5.3699226	56225534	8275	0.999999999999998
4.790145649999999	56226259	819	0.9999999999999992
5.43686775	56228702	62847	0.999999999999998
5.3899181	56228703	62847	0.999999999999998
5.1778271	56228705	62847	0.999999999999998
4.216639	56228711	70296	0.8418582870007821
4.6825986	56228711	75600	0.8374956484437275
4.2273321	56228718	75093	0.783729850991599
4.030282	56228718	75665	0.7953862420918829
4.38209655	56228720	64200	0.9999999999999907
4.4671533	56228971	71210	0.9999999999999688
4.6421995	56234645	9936	0.9999999999999603
4.6617234	56240752	63876	0.999999999999998
4.6339996	56246947	10583	0.9999999999999796
4.537931	56250392	74037	0.9999999999999978
4.4125247	56250490	64974	0.8302435154759741
5.0394254	56250490	65109	0.8143064236394471
4.6765976	56250903	75284	0.9999999999999735
4.7733419	56252984	74037	0.9999999999999978
4.9669938	56253635	73057	0.6029477486398432
4.9882426	56253635	75433	0.60196609833702
4.6811543	56253962	75086	0.7624191123594961
4.6687465	56253962	64008	0.779600494382199
4.5927737	56260901	7333	0.9999999999997837
4.5085568	56260902	5333	0.6248107534642632
4.0686197	56260902	10443	0.6206902961258445
4.6582551	56260940	8129	0.5791364725290375
4.6788616	56260940	7608	0.5632960421953728
4.49592115	56260961	10949	0.9999999999989678
4.72249195	56265697	374	0.9999999999999998
4.3809133	56266059	11119	0.6642794659231803
4.5974607	56266059	11043	0.6381559790104713
5.110303200000001	56269862	62844	0.9999999999999994
4.7242928	56274832	9788	0.6905571074601
4.4775367	56274832	1995	0.67979417138842
5.06270315	56274840	663	0.9999999999999795
4.489807150000001	56274844	9601	0.9999999999999916
4.32539055	56274856	2194	0.9999999999998654
4.6509361	56275360	9831	0.7674706087507416
4.0791979	56275360	2107	0.7669250947233239
4.6610301	56280139	3028	0.9999999999999999
4.61859585	56287841	8245	0.9999999999999951
4.70558855	56292691	3028	0.9999999999999999
4.496433	56294413	3028	0.9999999999999999
4.3841877	56295124	71716	0.5623206084531444
4.6073046	56295124	76201	0.5672803170442033
4.7603414	56298304	64992	0.9999999999999993
4.82425995	56298305	64992	0.9999999999999993
4.8717766	56298420	67470	0.8850543928985465
4.5998855	56298420	62962	0.8852478935064391
4.62090325	56308892	3028	0.9999999999999999
4.59987375	56308895	7105	0.9999999999999969
4.947681449999999	56308909	1859	0.9999999999999893
4.613316299999999	56308930	3384	0.9999999999999771
4.4293041	56308938	3836	0.8121912365448222
4.2187829	56308938	1036	0.8022438507123546
4.6285629	56308939	4232	0.9999999999999269
4.63439035	56308941	6186	0.9999999999999716
4.84267475	56308952	374	0.9999999999999998
5.245353	56331061	3028	0.9999999999999998
4.8855176	56333257	72371	0.559089383537775
4.9763579	56333257	75158	0.5722759222749657
4.82104275	56333297	3028	0.9999999999999998
4.5938301	56337690	6243	0.8780195829107315
5.0658355	56337690	5523	0.8683385815024597
4.932237600000001	56337981	70694	0.9999999999999757
4.8848605	56338162	374	0.9999999999999998
4.78771615	56338666	374	0.9999999999999998
4.778841	56338701	374	0.9999999999999998
4.8586044	56339297	374	0.9999999999999998
4.65441895	56342224	72288	0.999999999999988
4.533264600000001	56344387	70142	0.9999999999999962
4.8347647	56345339	69184	0.9999999999999043
4.4711964	56360287	3028	0.9999999999999999
5.139426	56362312	73840	0.9999999999999905
5.13967515	56370150	1120	0.9999999999999984
4.70641755	56371036	726	0.9999999999999992
4.6444349	56372134	3028	0.9999999999999998
4.80708625	56372149	374	0.9999999999999998
4.57521485	56372789	3913	0.9999999999999835
5.04365565	56375346	71496	0.9999999999999889
4.944144700000001	56377448	73840	0.9999999999999903
4.5669632	56382404	3028	0.9999999999999999
5.144917250000001	56390868	4955	0.9999999999999887
5.016109950000001	56390871	4955	0.9999999999999886
4.53540825	56390873	4955	0.9999999999999883
4.70031885	56390998	2964	0.9999999999999998
4.546726899999999	56394481	74211	0.9999999999998922
4.28665925	56394518	73483	0.9999999999997977
4.57292155	56394519	68823	0.9999999999999709
4.27909445	56394520	73483	0.9999999999997973
4.284102900000001	56394567	64851	0.9999999999999907
4.4148128	56394607	71629	0.9999999999999685
4.46518235	56394608	71629	0.9999999999999689
3.1969709	56394654	73259	0.7577036473605504
4.4466996	56394654	74989	0.7433970016217298
4.4783745	56394671	73662	0.6793661304106902
4.5642276	56394671	68823	0.6939199164420666
3.85144305	56394680	73275	0.9999999999997424
4.6314013	56394681	63965	0.9999999999999994
4.42907285	56394686	68008	0.9999999999999934
4.51514455	56394699	75086	0.9999999999999889
4.7228289	56394707	64443	0.9999999999989255
4.65704895	56394718	63890	0.9999999999999966
4.13818	56394727	63848	0.9999999999999398
4.86915875	56394799	65965	0.9999999999999855
4.25370265	56394806	75057	0.9999999999999702
4.647027749999999	56394815	71653	0.9999999999998429
4.69804095	56394817	63891	0.9999999999999997
4.6455834	56394818	71653	0.9999999999998425
4.5731044	56394828	70042	0.6030843426017476
4.3739152	56394828	75860	0.5989400928042529
4.8485184	56394853	63876	0.9999999999999979
4.6732509	56394855	63876	0.999999999999998
4.54397205	56394906	68290	0.999999999999986
4.64342735	56394937	74985	0.9999999999992994
4.7935243	56394940	65078	0.9999999999999992
4.66682	56394941	67466	0.8363183733924877
4.5914721	56394941	63305	0.8329775499669932
4.690527	56394963	73146	0.8131960975715151
4.5402212	56394963	64940	0.7998141063645484
4.8018646	56394974	64157	0.5723461553692467
4.7916231	56394974	75861	0.5945412741594897
4.69981455	56394975	64992	0.9999999999999993
4.7631264	56394983	63711	0.9999999999999982
4.5606813	56394994	70302	0.7240432825799777
4.4861121	56394994	73231	0.7264192283929802
4.65201095	56395085	64008	0.9999999999999993
4.7255597	56395111	70694	0.9999999999999755
4.89048765	56399368	67292	0.9999999999999984
4.5630536	56405379	72542	0.9999999999999145
4.4353437	56405380	72542	0.7311319156764402
4.6494632	56405380	71532	0.699999986443005
4.7599628	56408492	66622	0.9999999999999976
4.54243515	56423747	8647	0.9999999999990163
4.97724005	56423748	9743	0.9999999999995481
4.6309876	56428237	9204	0.6233321060204127
4.7506456	56428237	9250	0.6601438625932251
4.356792	56428268	10803	0.691785041474103
4.511539	56428268	9694	0.6760826503333019
4.67186425	56428269	3629	0.9999999999999469
4.4679031	56428379	10540	0.5738248177857882
5.5532365	56428379	6351	0.5975862539233058
4.916813149999999	56428420	883	0.9999999999999969
4.9989953	56435752	10686	0.8240249072246677
5.1057124	56435752	11730	0.8336427596511655
3.9465221	56439516	5767	0.9999999999999978
4.68325565	56444461	72001	0.999999999999994
4.7046614	56444462	72001	0.7972092910615968
4.4888883	56444462	64034	0.7940270350279042
4.7122378	56444463	64157	0.5519811041642684
4.9914131	56444463	75861	0.54533593250449
4.678442	56445433	374	0.9999999999999998
3.76486135	56445560	72471	0.9999999999999207
4.71007465	56449481	63884	0.9999999999999988
4.6071534	56449486	74964	0.6581996792602015
4.2887015	56449486	75489	0.6756621468963315
4.7204354	56449907	3028	0.9999999999999999
4.4826798	56453229	66937	0.7982583414412552
4.4263749	56453229	73651	0.7794713300505973
4.76451995	56461214	64992	0.9999999999999993
4.7973266	56461319	3028	0.9999999999999999
4.7468729	56462722	63891	0.9999999999999997
4.6960564	56464077	8360	0.9999999999999842
4.66751265	56464078	8360	0.9999999999999842
4.741949350000001	56470952	63891	0.9999999999999998
4.6506076	56470982	374	0.9999999999999998
4.7035871	56470990	883	0.6698310122359221
4.4262934	56470990	8915	0.646394939415762
5.0147204	56470999	9486	0.6016783958543146
4.6871524	56470999	2011	0.6032027503881611
4.70218465	56471003	10612	0.9999999999997848
4.5301957	56471036	6028	0.5613349929290017
3.8981073	56471036	3028	0.5609547154206568
5.3568735	56471039	5507	0.4751488606123693
5.5120707	56471039	11955	0.4700660947357292
4.773397	56471041	5507	0.5089387510438858
4.9899311	56471041	11955	0.4965966452973062
4.7309551	56471527	10663	0.7030323332109374
4.8127203	56471527	10932	0.6670027786838822
4.5409603	56472813	2917	0.6954077372056537
4.5846643	56472813	6956	0.6936182170813907
4.1753387	56472875	9389	0.6719020828599156
4.5410709	56472875	11747	0.6564234850425266
4.5755415	56473047	9214	0.9999999999998492
4.0392299	56476817	5641	0.7838933115712335
4.3914666	56476817	55	0.8106077637397227
4.85625125	56476875	9626	0.9999999999999969
4.6124928	56486237	3028	0.9999999999999999
4.54481145	56486513	3028	0.9999999999999999
4.6560912	56487297	67586	0.7984055047625636
4.194541	56487297	71077	0.790780095843768
4.7839456	56487788	74559	0.6513868324824762
4.4704952	56487788	65472	0.6526198431249514
4.6536405	56487809	73831	0.9999999999999838
4.3091073	56489025	72373	0.9999999999999951
4.7566123	56491391	68338	0.9999999999999923
4.59597565	56491431	70694	0.9999999999999754
4.7054429	56492486	695	0.5649844232774499
4.5826426	56492486	4175	0.6122491880859762
4.22415045	56496370	374	0.9999999999999998
4.6565745	56499592	73840	0.9999999999999905
4.79279185	56499608	73840	0.9999999999999902
4.7598491	56499622	65078	0.9999999999999992
4.693906549999999	56499624	70307	0.9999999999999902
4.6762643	56499627	67494	0.5680378373852951
4.7427559	56499627	76484	0.5616183876698873
4.8746493	56499632	71496	0.999999999999989
4.547384	56499643	67811	0.9999999999999696
4.6076238	56499648	63703	0.9999999999999789
4.7822266	56505290	74059	0.8573633290007913
4.6345048	56505290	75830	0.8657404107157237
3.7243538	56506063	1453	0.5576896624881688
4.2062221	56506063	11758	0.5406132981239981
4.5144541	56517232	7249	0.9999999999999959
4.4888611	56518291	8663	0.8063306273543592
4.7601995	56518291	3523	0.7891691675381508
4.8630769	56518891	74037	0.9999999999999978
4.8314085	56520270	8281	0.9999999999999925
4.6969666	56522334	695	0.5320701994017547
4.8574538	56522334	7847	0.5335648493022473
4.584718199999999	56523446	3028	0.9999999999999999
4.79538515	56525338	501	0.9999999999999954
4.6934109	56527203	695	0.5210720650815162
4.7975464	56527203	7847	0.5212384258866344
5.35480405	56531620	3028	0.9999999999999998
4.60742685	56531624	2236	0.9999999999997358
4.7632556	56531625	8245	0.9999999999999949
4.66019035	56531627	750	0.999999999999995
4.3411617	56531654	10527	0.5132020523922247
4.6516366	56531654	2771	0.5253922484732426
4.9956944	56531708	10527	0.9999999999996003
4.90273645	56532043	3028	0.9999999999999999
4.7031953	56532957	63891	0.9999999999999997
4.66169285	56538694	3913	0.9999999999999839
4.4734192	56542197	74687	0.9999999999998473
4.937818800000001	56546509	73439	0.9999999999999765
4.7963874	56546573	64992	0.9999999999999994
4.737291600000001	56546622	63890	0.9999999999999966
4.8777187	56546623	66970	0.9999999999999326
4.3168287	56546627	74828	0.8449753548436205
4.3599496	56546627	65057	0.8538294289084565
5.185765	56546659	64041	0.9999999999999981
4.86613275	56546660	72035	0.9999999999999954
4.6373656	56547475	72896	0.9999999999999506
4.6411004	56547482	72896	0.9999999999999503
4.396748049999999	56548555	71414	0.9999999999999598
3.0904596	56555622	9051	0.6971250256082623
3.7119715	56555622	6936	0.6522499920117271
4.5425401	56555623	10254	0.6032730848228171
4.5265641	56555623	11043	0.6005941403938811
4.6864152	56555632	20	0.6054829447674324
4.8478346	56555632	8342	0.6119138556540087
4.695532050000001	56555641	3028	0.9999999999999999
4.5371399	56555646	9051	0.9999999999999805
4.46786525	56555665	9051	0.9999999999999806
4.5053096	56555667	9051	0.502437205260421
4.7323108	56555667	374	0.5283936201846481
4.1094928	56555668	9487	0.7783327239855482
4.545917	56555668	10254	0.78026107599935
4.5214918	56555669	9051	0.9999999999999806
4.685575249999999	56555670	374	0.9999999999999998
4.5725579	56555671	10124	0.46398209495698
4.5750084	56555671	2964	0.489149931663132
4.50505855	56555759	9694	0.9999999999995537
4.49070595	56555760	9608	0.9999999999999609
4.3375835	56555770	5190	0.7215873936164741
4.6881456	56555770	2209	0.731541869577766
4.5791171	56555782	5896	0.9999999999995994
4.410768750000001	56555811	2373	0.9999999999999946
4.482722499999999	56555812	2090	0.9999999999999272
4.57676865	56555883	2927	0.9999999999999807
4.6055882	56555892	7871	0.999999999999956
4.7438581	56555917	4824	0.9999999999999958
5.6694758	56555928	1527	0.9999999999999759
5.3273232	56555937	1527	0.9999999999999765
4.503671199999999	56558926	63873	0.999999999999996
4.829499950000001	56559099	65078	0.9999999999999992
4.815311899999999	56559178	3028	0.9999999999999999
4.56024695	56559344	501	0.9999999999999956
4.67485765	56561158	3028	0.9999999999999999
4.62466955	56561445	3028	0.9999999999999999
4.6056752	56566869	3016	0.99999999999998
4.3327503	56566873	11090	0.6779055225773224
4.4604425	56566873	11621	0.6749473282045887
4.71763375	56566874	501	0.9999999999999954
4.6792338	56566875	3028	0.9999999999999999
4.768288350000001	56572423	1249	0.9999999999999689
4.77238845	56576081	74946	0.9999999999999745
4.60975525	56576644	66191	0.9999999999999829
4.61204485	56576645	66508	0.9999999999999214
4.419222599999999	56576654	66191	0.999999999999983
4.2326078	56576656	72633	0.8843698780269359
4.4634213	56576656	65615	0.8864168822336358
4.62290335	56576693	75086	0.9999999999999891
4.5220718	56576694	65429	0.6009659100759525
4.3846674	56576694	73840	0.5784780673066251
4.52063845	56576695	73254	0.9999999999999756
4.585232749999999	56577008	74040	0.9999999999996119
4.860631	56581032	8735	0.9999999999999747
4.4622656	56581042	3028	0.9999999999999998
4.523715	56581060	10936	0.6556649145762594
3.8086667	56581060	343	0.6367308359055617
4.55449105	56581062	343	0.9999999999999903
4.675554999999999	56581067	6051	0.9999999999999989
3.69718625	56581070	6871	0.9999999999999973
4.81887745	56581074	9989	0.9999999999999853
4.76135015	56581076	9989	0.9999999999999852
4.5545893	56581079	5767	0.9999999999999979
3.2498138	56581080	9172	0.9999999999999964
4.5046482	56581082	9172	0.9999999999999967
3.19672975	56581083	9172	0.9999999999999963
3.85433745	56581084	6871	0.9999999999999973
4.80362345	56581087	8204	0.9999999999999986
4.63438985	56581093	374	0.9999999999999998
4.8796151	56581094	8204	0.9999999999999986
4.6132283	56581097	8204	0.5534412238463392
4.7538481	56581097	10558	0.5535450968302817
5.03938555	56581099	2895	0.9999999999999982
4.66982435	56581105	8204	0.9999999999999987
4.514799350000001	56581106	6308	0.9999999999999916
3.88962065	56581108	8204	0.9999999999999986
4.3330851	56581109	8204	0.9999999999999987
4.836500900000001	56581110	8204	0.9999999999999987
4.66502665	56581111	8204	0.9999999999999987
4.7128315	56581112	8204	0.9999999999999987
4.75166965	56581113	8275	0.9999999999999979
4.715912599999999	56581114	8204	0.9999999999999987
5.33288645	56581120	8204	0.9999999999999987
4.7691932	56581121	8204	0.9999999999999986
4.8023784	56581122	8204	0.9999999999999987
4.6141396	56581123	8275	0.538856782788213
4.5204964	56581123	2771	0.5355864988825302
5.0066357	56581127	8204	0.5339004757980516
4.6544137	56581127	5771	0.5289183378113675
4.64626955	56581129	8204	0.9999999999999986
4.479898	56581141	3064	0.9999999999991542
3.8307543	56581142	3064	0.6620746423335493
4.6121197	56581142	8204	0.6765332302680959
4.98830195	56581152	4452	0.9999999999999777
4.4111118	56581160	10138	0.585315646140159
4.4357095	56581160	4181	0.6004886630061315
4.98325325	56581222	3861	0.9999999999999972
4.85604335	56581223	2846	0.9999999999999569
4.56682225	56581224	3861	0.9999999999999972
4.71758795	56586387	65429	0.9999999999999991
4.52517175	56586389	66495	0.9999999999997435
4.7347877	56586390	63891	0.9999999999999997
4.706174150000001	56586396	64635	0.9999999999999996
4.8499532	56586925	2964	0.9999999999999998
5.0876555	56604493	66708	0.8601366635993298
4.7419152	56604493	75095	0.8622909880667395
4.4217262	56604868	64863	0.831576504021815
4.6999364	56604868	74276	0.8399110336573175
4.8888459	56604873	68338	0.9999999999999925
4.5519447	56605285	64647	0.9999999999998096
4.4964736	56605557	65928	0.9999999999999948
4.7200596	56606334	726	0.9999999999999993
4.612004049999999	56606357	10969	0.9999999999994367
4.4016886	56609155	10951	0.9999999999993656
4.74189	56609156	9189	0.9999999999999907
4.70847295	56611625	7254	0.9999999999999902
4.32711815	56611782	2797	0.9999999999997824
4.6227875	56611860	3764	0.9999999999999911
4.7677279	56611869	9979	0.532895363015675
4.4647818	56611869	3028	0.5564810968596897
4.617043499999999	56611870	9979	0.9999999999998985
4.8632479	56612011	374	0.9999999999999998
4.6882162	56624752	2964	0.7669629284297956
4.5221782	56624752	6046	0.7525773342031183
4.884130949999999	56624757	2964	0.9999999999999998
4.6073155	56624760	2964	0.5937361983658694
4.5841823	56624760	8674	0.5842605866072126
4.502462149999999	56624767	3473	0.9999999999999915
4.72983475	56624768	2964	0.9999999999999998
4.6996398	56624769	6309	0.590678000265126
4.7843437	56624769	12099	0.5723308725385986
4.96934605	56624771	8439	0.9999999999999603
4.88025045	56624777	2040	0.9999999999999943
4.78874685	56624779	374	0.9999999999999998
4.744203049999999	56624780	2964	0.9999999999999998
4.73859735	56624783	2964	0.9999999999999998
4.7650087	56624786	2964	0.9999999999999997
4.868639249999999	56624787	2964	0.9999999999999998
4.76880215	56624788	2964	0.9999999999999998
5.1390214	56624790	2964	0.9999999999999998
4.593194	56624791	6309	0.578872233524421
4.7873526	56624791	750	0.5353938404692851
4.7218847	56624826	8117	0.5589387494939199
5.0442367	56624826	8503	0.5692465542879891
4.7268739	56624840	2964	0.4858840555597874
4.6494322	56624840	10584	0.5022634472934159
4.7583332	56624861	2040	0.9999999999999941
4.4113598	56628637	3279	0.6272496811567431
4.8882313	56628637	4340	0.6131213174544926
4.6442289	56629448	160974	0.5820311629650544
4.5651159	56629448	75761	0.5855184553027515
4.6216993	56629452	160974	0.5281326591570555
4.8055224	56629452	75761	0.5501964169001603
4.7640917	56630637	374	0.9999999999999998
4.5539348	56634158	3028	0.9999999999999999
5.21155905	56635962	62844	0.9999999999999994
5.10889815	56635966	62844	0.9999999999999994
4.56999205	56640375	74728	0.9999999999999896
4.61418435	56646282	65980	0.9999999999999974
4.4598904	56646283	65980	0.9999999999999974
4.61537025	56646284	65980	0.9999999999999976
4.5471153	56646362	71968	0.9999999999999462
4.95306495	56646388	71735	0.9999999999999625
4.7969804	56647075	74558	0.7457720950015356
4.6432729	56647075	71625	0.7214897042333878
3.6559203	56652943	9831	0.5589231893205013
4.3597078	56652943	374	0.5431948153224435
4.6723895	56652948	10940	0.8010313609017701
4.4441962	56652948	1440	0.8059949418252149
4.4868522	56652951	1440	0.9999999999999901
4.5873561	56652957	424	0.9999999999999573
4.6779876	56657543	9822	0.9999999999999896
5.227391	56657707	7779	0.9999999999999492
3.9222484	56657720	9608	0.6684803797490017
4.3661156	56657720	1960	0.6711121082758442
4.87825825	56663706	7147	0.9999999999999264
4.8911729	56665307	3893	0.559128567985984
4.6598039	56665307	11786	0.5783730227406588
4.8585262	56665318	6794	0.5005258496212486
5.0749135	56665318	501	0.5030971232271595
4.746081849999999	56665320	11043	0.999999999999986
4.67571235	56665325	6794	0.9999999999999991
4.73667695	56665327	6794	0.9999999999999991
4.6700959	56665329	7804	0.5309459723594715
4.5635467	56665329	11043	0.5563773458993631
5.05881095	56665330	10793	0.999999999999905
4.7248776	56665331	6794	0.9999999999999991
4.730162399999999	56665332	6794	0.9999999999999992
4.5693493	56665339	6794	0.5202985220060312
4.4324241	56665339	2111	0.5244815362081096
4.6793592	56665343	6794	0.9999999999999992
4.663136	56665344	6794	0.9999999999999992
4.8189056	56665346	2318	0.9999999999999705
4.377318600000001	56665350	6794	0.9999999999999992
4.6308746	56665355	2040	0.5965198518873764
4.913456	56665355	9743	0.5933109085015932
4.542547949999999	56665358	1449	0.9999999999999938
4.5029392	56665360	2021	0.9999999999998919
4.5779307	56672667	6234	0.9999999999999949
4.4296255	56672671	9693	0.6373772449411882
4.5345368	56672671	2194	0.6625907122280565
4.3908815	56672674	8537	0.8692286118120439
4.8266201	56672674	11564	0.8704230145896736
4.3460188	56672675	6657	0.7928620768102566
4.6034946	56672675	10626	0.8015870985410619
4.55393145	56672681	6252	0.9999999999999947
4.6050277	56672687	7249	0.999999999999996
4.446785	56672688	10803	0.6034079013190714
4.7154322	56672688	374	0.5697050976035121
4.56852915	56672689	11407	0.9999999999999822
4.3604412	56672694	7818	0.479122333797091
4.5804439	56672694	3028	0.4775028078110735
4.5560675	56672696	7818	0.5189318950637261
4.6528244	56672696	3028	0.5167718645472287
4.5380301	56672700	7818	0.5377836433256979
